time,tas,tasmin,tasmax,huss,sfcWind,prtot
2013-01-17,270.3277587890625,268.1524963378906,272.621826171875,0.0025669923052191734,3.4381637573242188,8.598090062150732e-06
2013-01-18,272.844482421875,268.1212158203125,276.5542907714844,0.0034054056741297245,1.897843837738037,5.541809878195636e-05
2013-01-19,278.0541687011719,274.9058837890625,281.22637939453125,0.00536443293094635,3.8269762992858887,0.00018514902330935001
2013-01-20,275.17108154296875,272.3924865722656,279.6817626953125,0.0041398401372134686,4.131814956665039,0.00014583402662537992
2013-01-21,275.4712829589844,272.2189025878906,278.6826171875,0.004017982631921768,4.254692554473877,4.847356103709899e-05
2013-01-22,275.29962158203125,272.1689758300781,279.26617431640625,0.0037492781411856413,2.065753936767578,1.0133548130397685e-05
2013-01-23,275.23626708984375,273.4510498046875,277.0446472167969,0.004087670240551233,3.405829668045044,6.078382284613326e-05
2013-01-24,275.05426025390625,272.9347839355469,277.7197570800781,0.003850960871204734,3.7045910358428955,4.374345371616073e-05
2013-01-25,273.7520751953125,271.00799560546875,276.52313232421875,0.003110145917162299,3.328273296356201,1.376228624394571e-06
2013-01-26,275.59893798828125,271.44012451171875,279.1530456542969,0.004172762390226126,3.0551400184631348,8.261852781288326e-05
2013-01-27,277.0250244140625,273.56317138671875,279.930908203125,0.004488559439778328,1.791142463684082,7.034472946543247e-05
2013-01-28,278.50189208984375,276.25958251953125,281.34515380859375,0.004941052757203579,4.216179847717285,0.00010516236943658441
2013-01-29,279.70672607421875,275.91644287109375,284.3134765625,0.004857236985117197,1.6398475170135498,7.823330747669388e-07
2013-01-30,282.51641845703125,277.3143615722656,288.8768615722656,0.005691759288311005,1.8170480728149414,4.3427363038972544e-07
2013-01-31,283.32781982421875,279.86920166015625,287.361083984375,0.006790517829358578,2.1341938972473145,2.5956503577617696e-06
2013-02-01,283.47894287109375,280.66827392578125,286.5897216796875,0.006868010852485895,2.771186351776123,4.549875302473083e-05
2013-02-02,277.2677307128906,274.34759521484375,281.33038330078125,0.004340889863669872,6.664149761199951,0.00010156682401429862
2013-02-03,274.4017333984375,272.6949157714844,276.15216064453125,0.002874369965866208,5.789602756500244,3.1019881134852767e-06
2013-02-04,279.3356018066406,274.8987731933594,282.5800476074219,0.005292754620313644,3.978935956954956,3.6942961742170155e-05
2013-02-05,279.93865966796875,275.5605773925781,282.2791748046875,0.005409232806414366,5.653221130371094,5.1510054618120193e-05
2013-02-06,275.7767639160156,274.25689697265625,277.74517822265625,0.004082054365426302,5.414459228515625,0.00014035703497938812
2013-02-07,274.32318115234375,272.59930419921875,276.1884765625,0.003250022418797016,5.700150012969971,2.8375083275022916e-05
2013-02-08,273.71539306640625,271.6373291015625,276.60205078125,0.003303700825199485,3.003661632537842,2.934234362328425e-05
2013-02-09,273.5057067871094,271.00445556640625,275.97607421875,0.003267891239374876,3.960834264755249,3.1522497010882944e-05
2013-02-10,276.21331787109375,273.9317626953125,279.39910888671875,0.00440814346075058,2.6909899711608887,0.0001247262698598206
2013-02-11,275.2341003417969,273.55047607421875,276.92095947265625,0.004137149080634117,4.185199737548828,0.00013090127322357148
2013-02-12,275.4272766113281,272.6841735839844,278.3721618652344,0.003936791326850653,4.130431175231934,4.024854570161551e-05
2013-02-13,276.238525390625,274.09088134765625,278.362060546875,0.003905906807631254,3.6886396408081055,1.5073706890689209e-05
2013-02-14,278.134765625,274.7088928222656,281.4640197753906,0.004902008920907974,2.817596912384033,5.1810606237268075e-05
2013-02-15,278.78656005859375,275.4629821777344,281.815673828125,0.0046370611526072025,3.2783632278442383,1.1159740097355098e-05
2013-02-16,276.8211364746094,272.6012268066406,282.8078308105469,0.0035771869588643312,1.7090303897857666,6.552545528393239e-07
2013-02-17,276.7782287597656,272.14080810546875,282.6395263671875,0.003720578970387578,2.174121856689453,7.443446747856797e-08
2013-02-18,277.98419189453125,275.0157470703125,282.18011474609375,0.004681509919464588,2.5788302421569824,6.425930223485921e-06
2013-02-19,278.2303466796875,274.23822021484375,283.7650451660156,0.004615474492311478,2.2932169437408447,1.4370269809660385e-06
2013-02-20,277.6346435546875,272.4110412597656,284.84771728515625,0.00388957466930151,1.5413591861724854,5.5178631441776815e-08
2013-02-21,276.6050109863281,271.92047119140625,282.91204833984375,0.0035422598011791706,1.9260966777801514,4.407699179864721e-06
2013-02-22,272.77056884765625,269.15655517578125,277.10650634765625,0.0025845107156783342,2.676426887512207,7.759380423522089e-06
2013-02-23,269.08172607421875,267.29791259765625,271.4048767089844,0.0019417807925492525,5.378422737121582,2.4982355171232484e-06
2013-02-24,269.8238830566406,268.16778564453125,271.3268737792969,0.0022794115357100964,5.564564228057861,1.2755901479977183e-05
2013-02-25,271.47003173828125,269.4307861328125,273.8817138671875,0.002898754086345434,3.650649070739746,3.358458707225509e-05
2013-02-26,271.6337890625,267.9219970703125,276.08551025390625,0.002766768215224147,1.6631834506988525,2.797274646582082e-06
2013-02-27,273.6925354003906,268.47552490234375,280.0374450683594,0.002967657521367073,1.332418441772461,1.0503977136977483e-06
2013-02-28,276.0857238769531,271.25537109375,281.7467041015625,0.003564980812370777,2.050182819366455,7.47145531931892e-06
2013-03-01,277.7271728515625,274.23126220703125,282.516845703125,0.003573288442566991,2.471693515777588,1.9376471755094826e-05
2013-03-02,276.4768371582031,272.008056640625,282.1549072265625,0.0034802500158548355,2.0990488529205322,5.93160507378343e-07
2013-03-03,278.24267578125,272.0966796875,285.23114013671875,0.003927484154701233,1.7099075317382812,9.701280987428618e-07
2013-03-04,280.9552917480469,276.85345458984375,284.8792724609375,0.004967891611158848,6.000988006591797,4.692250513471663e-06
2013-03-05,282.4212951660156,281.20611572265625,283.8134765625,0.005980317015200853,8.141776084899902,0.00016551140288356692
2013-03-06,281.7858581542969,280.5792236328125,282.94549560546875,0.006579786539077759,4.110969543457031,0.00021980787278153002
2013-03-07,283.54168701171875,280.03021240234375,288.3945007324219,0.006809703074395657,3.0775129795074463,3.854903479805216e-05
2013-03-08,283.5974426269531,280.89300537109375,287.2010498046875,0.0063644889742136,3.149672508239746,8.710239490028471e-05
2013-03-09,282.587646484375,278.8695373535156,287.3340148925781,0.005891357082873583,1.3504269123077393,2.0843068341491744e-05
2013-03-10,281.6702880859375,277.552490234375,287.86553955078125,0.005317822564393282,1.4804348945617676,7.626783826708561e-06
2013-03-11,281.1964111328125,277.70440673828125,286.3909912109375,0.005292060784995556,1.8326562643051147,2.5357829144923016e-05
2013-03-12,278.5269470214844,274.7428894042969,281.1121826171875,0.0047446079552173615,3.5545241832733154,4.913931479677558e-05
2013-03-13,272.730712890625,270.9295654296875,275.3310852050781,0.003201085142791271,4.712750434875488,2.834242332028225e-05
2013-03-14,273.3054504394531,271.2712707519531,276.1082458496094,0.0028602746315300465,6.086236476898193,1.6432682969025336e-05
2013-03-15,274.15325927734375,270.1254577636719,278.6365966796875,0.0025420202873647213,3.9235897064208984,1.155408199338126e-06
2013-03-16,277.09368896484375,270.77899169921875,282.419921875,0.0035875909961760044,3.547490358352661,6.439766821131343e-06
2013-03-17,279.70989990234375,277.18682861328125,282.36627197265625,0.005503063090145588,2.8515126705169678,0.0001600571267772466
2013-03-18,277.53240966796875,275.6042175292969,280.2170104980469,0.004516078624874353,4.648136138916016,8.35424434626475e-05
2013-03-19,278.98931884765625,274.9467468261719,283.59478759765625,0.004616362042725086,2.35884952545166,1.930322468979284e-05
2013-03-20,279.72930908203125,276.791748046875,283.37432861328125,0.004955061711370945,3.2983250617980957,4.6367513277800754e-05
2013-03-21,280.7015380859375,273.9662780761719,287.80462646484375,0.004319351632148027,2.043107509613037,5.816848869244495e-08
2013-03-22,282.4267578125,277.5003967285156,288.39971923828125,0.00531323067843914,3.1935720443725586,4.02570549340453e-06
2013-03-23,281.96417236328125,279.26812744140625,284.9829406738281,0.006422956474125385,2.585765838623047,7.1315276727546e-05
2013-03-24,281.9250183105469,279.3208312988281,285.188720703125,0.0062295617535710335,1.7603363990783691,5.2946474170312285e-05
2013-03-25,281.75152587890625,279.42767333984375,284.791015625,0.005996107589453459,3.14658260345459,3.829524212051183e-05
2013-03-26,281.29364013671875,278.1763000488281,285.2674560546875,0.005526302382349968,2.1466922760009766,2.4685801690793596e-05
