time,tas,tasmin,tasmax,huss,sfcWind,prtot
1977-05-18,277.9698181152344,273.2845458984375,282.5306091308594,0.003988076001405716,6.915116310119629,3.773799107875675e-05
1977-05-19,279.6769714355469,274.02587890625,284.53350830078125,0.0040886676870286465,5.951378345489502,1.831868212320842e-05
1977-05-20,279.31488037109375,275.3255615234375,282.81146240234375,0.004739393945783377,8.84356689453125,7.746784103801474e-05
1977-05-21,278.7332458496094,274.4609680175781,282.7950744628906,0.00422203354537487,9.01258373260498,3.434283644310199e-05
1977-05-22,279.13427734375,274.1192932128906,283.7875671386719,0.00406176783144474,4.347696304321289,4.454747977433726e-05
1977-05-23,278.30682373046875,274.3991394042969,282.18798828125,0.0044350097887218,8.420974731445312,6.0109821788500994e-05
1977-05-24,280.0372009277344,274.93768310546875,285.07342529296875,0.004654561635106802,7.260195255279541,2.969142224173993e-05
1977-05-25,282.13555908203125,275.57073974609375,287.6832580566406,0.005038714036345482,6.714009761810303,4.366130451671779e-05
1977-05-26,280.885009765625,277.11370849609375,284.52325439453125,0.005300763063132763,9.724854469299316,8.197188435588032e-05
1977-05-27,280.7323913574219,275.89666748046875,285.43682861328125,0.004944935441017151,7.937352180480957,3.0539151339326054e-05
1977-05-28,280.6589050292969,277.14129638671875,284.8057861328125,0.005441640038043261,7.350599765777588,9.336880611954257e-05
1977-05-29,281.94232177734375,277.4013366699219,287.2591552734375,0.005692428909242153,8.645557403564453,5.767921538790688e-05
1977-05-30,281.434326171875,277.5981140136719,285.59283447265625,0.005556808318942785,6.527917861938477,3.025730256922543e-05
1977-05-31,281.492431640625,276.97479248046875,286.4366455078125,0.005393855273723602,8.794161796569824,3.77556643798016e-05
1977-06-01,279.77154541015625,275.54248046875,283.8509826660156,0.004680831916630268,10.346847534179688,6.056900747353211e-05
1977-06-02,283.9263610839844,278.89337158203125,289.22216796875,0.006433296948671341,6.328007221221924,3.657663910416886e-05
1977-06-03,285.46783447265625,279.98468017578125,291.1591796875,0.006836465559899807,2.499483585357666,5.8615645684767514e-05
1977-06-04,282.4096984863281,278.72479248046875,286.2569885253906,0.006332715041935444,6.637790679931641,0.00011368776176823303
1977-06-05,282.9132080078125,278.252685546875,287.4475402832031,0.006375734694302082,3.861541271209717,6.105586362536997e-05
1977-06-06,283.1001281738281,278.8802795410156,287.40875244140625,0.005995664745569229,7.406041145324707,1.7606607798370533e-05
1977-06-07,283.1766357421875,278.31390380859375,288.1293640136719,0.006033787503838539,6.043112277984619,3.179249324603006e-05
1977-06-08,280.9759521484375,276.84814453125,285.0452575683594,0.0049746157601475716,9.088155746459961,4.798809823114425e-05
1977-06-09,281.78900146484375,277.5881652832031,286.3359069824219,0.005406036972999573,10.568012237548828,4.167344013694674e-05
1977-06-10,284.0996398925781,279.16241455078125,288.78790283203125,0.006197965703904629,9.04190444946289,9.981643415812869e-06
1977-06-11,286.2439270019531,280.07843017578125,291.7721862792969,0.006537920795381069,6.100507736206055,8.174010872608051e-07
1977-06-12,286.97198486328125,281.8313293457031,292.06072998046875,0.007426134776324034,4.484145641326904,2.8220994863659143e-05
1977-06-13,285.1326599121094,281.3009033203125,289.22650146484375,0.00741833820939064,6.416965484619141,2.038085222011432e-05
1977-06-14,286.18182373046875,280.18206787109375,291.50811767578125,0.006784821394830942,4.582033157348633,6.06351250098669e-07
1977-06-15,286.1298828125,280.8150634765625,291.7791442871094,0.007263189647346735,3.350465774536133,5.423587572295219e-05
1977-06-16,282.21673583984375,278.9107666015625,285.7367248535156,0.005924772471189499,9.118369102478027,8.37195257190615e-05
1977-06-17,282.71337890625,278.437744140625,287.25555419921875,0.005805847235023975,9.656635284423828,3.5373042919673026e-05
1977-06-18,282.9591064453125,279.3459167480469,286.6092834472656,0.0068905954249203205,6.750329971313477,7.944509707158431e-05
1977-06-19,282.8435363769531,278.8626708984375,287.17926025390625,0.006414085626602173,8.213327407836914,5.9695383242797107e-05
1977-06-20,282.5931091308594,278.12286376953125,287.1282958984375,0.005856206640601158,6.459881782531738,5.669903111993335e-05
1977-06-21,281.9803466796875,277.08612060546875,286.97003173828125,0.005456304177641869,7.432032585144043,3.7965961382724345e-05
1977-06-22,282.1162414550781,277.252685546875,286.82421875,0.006010222248733044,6.818611145019531,6.698344077449292e-05
1977-06-23,285.2303466796875,279.448974609375,290.55322265625,0.00689665786921978,5.2187700271606445,4.392900154925883e-05
1977-06-24,284.6831970214844,281.604248046875,288.1258544921875,0.007141591981053352,5.875348091125488,7.856348383938894e-05
1977-06-25,287.05279541015625,281.0487365722656,292.39599609375,0.007401327136904001,3.9953041076660156,4.2304436647100374e-05
1977-06-26,289.1260986328125,283.05450439453125,294.62744140625,0.0076985410414636135,2.400745391845703,2.528650475142058e-05
1977-06-27,290.1682434082031,283.89215087890625,295.2659912109375,0.007909633219242096,2.488720178604126,6.100954851717688e-05
1977-06-28,289.94537353515625,285.458251953125,294.24298095703125,0.009718792513012886,3.9080066680908203,0.00016680722183082253
1977-06-29,291.3280334472656,285.9696960449219,296.5071105957031,0.009633241221308708,3.595242977142334,5.0221238780068234e-05
1977-06-30,292.5078125,286.99200439453125,297.8153076171875,0.009679727256298065,1.4681155681610107,6.618275074288249e-05
1977-07-01,293.7547607421875,287.70672607421875,299.3677978515625,0.010118614882230759,1.369516134262085,5.555160532821901e-05
1977-07-02,293.860595703125,288.41754150390625,299.16937255859375,0.010422182269394398,1.4812524318695068,9.784773283172399e-05
1977-07-03,293.3829345703125,288.310546875,298.608642578125,0.010136011987924576,1.8617260456085205,8.938659448176622e-05
1977-07-04,292.78668212890625,287.7938537597656,297.80682373046875,0.010436393320560455,1.4412095546722412,0.00010185292921960354
1977-07-05,292.05560302734375,287.6104736328125,296.966064453125,0.01112994272261858,2.5472824573516846,9.389029582962394e-05
1977-07-06,291.88787841796875,286.704345703125,297.23992919921875,0.010346420109272003,3.9541220664978027,8.099460683297366e-05
1977-07-07,291.0956115722656,286.0101013183594,296.1201171875,0.009385218843817711,4.196236610412598,2.687382948352024e-05
1977-07-08,291.63671875,285.69830322265625,296.9993591308594,0.009566734544932842,1.2154171466827393,5.520329432329163e-05
1977-07-09,291.7814636230469,287.05657958984375,296.6141662597656,0.010002103634178638,1.8178260326385498,0.00010958937491523102
1977-07-10,290.1772766113281,285.89453125,295.0089111328125,0.009928781539201736,4.465394973754883,3.9472783100791276e-05
1977-07-11,288.4110412597656,284.5091247558594,292.76263427734375,0.008775731548666954,5.873196601867676,1.2213000445626676e-05
1977-07-12,289.1975402832031,283.677978515625,294.28125,0.00859774835407734,4.967104911804199,4.035316578665515e-06
1977-07-13,290.1639709472656,285.3593444824219,295.7434387207031,0.009095906279981136,3.5560660362243652,1.601144322194159e-05
1977-07-14,289.0445556640625,284.321533203125,293.9870300292969,0.008498955518007278,4.281441688537598,5.532859631784959e-06
1977-07-15,289.84637451171875,284.03338623046875,295.365966796875,0.00874246098101139,3.2220067977905273,2.694853719731327e-05
1977-07-16,291.2740478515625,285.24755859375,296.667724609375,0.00954862404614687,1.9155099391937256,4.221751441946253e-05
1977-07-17,293.3227233886719,287.95916748046875,298.6331787109375,0.010561713948845863,1.0976448059082031,7.966379052959383e-05
1977-07-18,292.5394592285156,288.029541015625,297.4782409667969,0.010994955897331238,3.3771328926086426,7.155764615163207e-05
1977-07-19,293.0191955566406,287.0546875,298.3592529296875,0.010116443037986755,2.7081170082092285,2.252537160529755e-05
1977-07-20,293.2064208984375,288.0732421875,298.2391357421875,0.010267462581396103,1.426849365234375,6.286554707912728e-05
1977-07-21,291.261962890625,286.00469970703125,296.19757080078125,0.01007259264588356,3.9549624919891357,2.891877193178516e-05
1977-07-22,287.2459716796875,282.45855712890625,291.6824645996094,0.007428200915455818,5.041615009307861,6.337530066957697e-06
1977-07-23,286.9241638183594,281.2640075683594,292.32122802734375,0.007201954256743193,4.577739715576172,4.93589868710842e-06
1977-07-24,287.3741760253906,281.3934020996094,292.758544921875,0.0064563993364572525,4.351377487182617,5.419373110271408e-07
1977-07-25,289.86102294921875,282.6944580078125,296.0689697265625,0.006779409013688564,2.8034801483154297,2.8132458140817107e-08
1977-07-26,291.79327392578125,285.4007873535156,297.85626220703125,0.007258209399878979,2.5865280628204346,2.9954051683489524e-07
1977-07-27,292.65936279296875,286.52276611328125,298.34857177734375,0.008552953600883484,3.0739169120788574,2.8378372007864527e-06
1977-07-28,293.0669860839844,287.61248779296875,298.63531494140625,0.008823803626000881,3.5955517292022705,4.454494956007693e-06
1977-07-29,292.8876953125,287.469482421875,298.3430480957031,0.009213561192154884,5.021087646484375,4.515966793405823e-06
1977-07-30,293.2301330566406,287.5065002441406,299.0434265136719,0.009100465103983879,3.906540870666504,4.378192443255102e-06
1977-07-31,293.73883056640625,287.6893310546875,299.44537353515625,0.008630424737930298,1.4980778694152832,1.213107316289097e-05
1977-08-01,291.1910705566406,287.54376220703125,295.50946044921875,0.010686613619327545,3.637579917907715,9.597538883099332e-05
1977-08-02,288.2264709472656,282.4270324707031,292.8184814453125,0.009403194300830364,5.1461381912231445,6.95040071150288e-05
1977-08-03,285.8572998046875,281.24493408203125,290.8900451660156,0.00663464330136776,5.747316360473633,1.0020699846791103e-05
1977-08-04,288.2371826171875,280.8486022949219,294.5154113769531,0.00656100595369935,3.225738525390625,2.4885061975510325e-06
1977-08-05,291.0242004394531,285.2686767578125,297.24298095703125,0.009254527278244495,2.873422622680664,7.329370419029146e-05
1977-08-06,291.2433166503906,285.8052978515625,296.6276550292969,0.00992903858423233,1.6843681335449219,7.42820993764326e-05
1977-08-07,291.23699951171875,286.6026916503906,296.3483581542969,0.010765910148620605,3.6258251667022705,0.00019684553262777627
1977-08-08,289.91033935546875,285.3394775390625,294.9352111816406,0.00936648715287447,3.0181097984313965,3.2137475500348955e-05
1977-08-09,290.38580322265625,285.5443115234375,296.08990478515625,0.009222885593771935,3.1554441452026367,3.628160629887134e-05
1977-08-10,291.3389587402344,284.51507568359375,297.56146240234375,0.008885674178600311,2.265796184539795,5.152135599928442e-06
1977-08-11,293.87347412109375,287.82855224609375,300.06353759765625,0.010049977339804173,1.8727747201919556,1.852073000918608e-05
1977-08-12,291.49163818359375,286.83489990234375,296.3427734375,0.010482474230229855,3.85146427154541,2.5801355150179006e-05
1977-08-13,290.159423828125,284.4096374511719,296.1812438964844,0.008008023723959923,4.561988353729248,5.248953698355763e-07
1977-08-14,291.811767578125,284.7460021972656,298.405029296875,0.0074820430018007755,2.658214569091797,5.941478207205364e-07
1977-08-15,290.787841796875,285.73834228515625,295.8941650390625,0.008800790645182133,4.154096603393555,8.18023272586288e-06
1977-08-16,290.0556945800781,284.83599853515625,295.42388916015625,0.008855446241796017,3.6153054237365723,2.4156732251867652e-05
1977-08-17,290.36944580078125,285.9578857421875,295.5157470703125,0.009848382323980331,2.0732030868530273,9.086402860702947e-05
1977-08-18,290.9514465332031,285.7646179199219,296.49761962890625,0.010042284615337849,1.4853804111480713,2.830193261615932e-05
1977-08-19,292.2464904785156,288.11749267578125,297.41925048828125,0.01059386134147644,4.4076032638549805,0.00011572427320061252
1977-08-20,292.350830078125,287.60498046875,297.5544738769531,0.010658022947609425,3.369960308074951,9.446704643778503e-05
1977-08-21,291.5444030761719,287.8773193359375,295.7883605957031,0.011328536085784435,2.4530277252197266,0.00018739188089966774
1977-08-22,289.9351806640625,287.0166320800781,294.04461669921875,0.010649026371538639,3.69010066986084,0.00011959388211835176
1977-08-23,290.29986572265625,286.6253967285156,294.982177734375,0.010286929085850716,4.171164512634277,3.583334546419792e-05
1977-08-24,290.5697326660156,286.3543395996094,295.7135925292969,0.010271308943629265,3.0546679496765137,5.231772956904024e-05
1977-08-25,291.0680847167969,287.0475769042969,296.13763427734375,0.01100405678153038,4.042726516723633,8.081406122073531e-05
1977-08-26,291.553466796875,287.3956298828125,296.5081481933594,0.011183606460690498,2.9959354400634766,9.354142821393907e-05
