time,tas,tasmin,tasmax,huss,sfcWind,prtot
1988-12-18,275.504638671875,273.21160888671875,277.67138671875,0.004082728177309036,5.937728404998779,1.6978128769551404e-05
1988-12-19,274.0587158203125,272.4219970703125,275.6659851074219,0.0036630884278565645,6.387948036193848,6.116579243098386e-06
1988-12-20,275.02801513671875,272.19049072265625,277.6015930175781,0.004022679291665554,2.7970025539398193,7.673502841498703e-05
1988-12-21,274.53656005859375,271.3822937011719,276.843017578125,0.004031138960272074,3.515490770339966,9.065044287126511e-05
1988-12-22,272.216064453125,269.917236328125,274.58270263671875,0.003194930497556925,5.128602027893066,3.0241485546866897e-06
1988-12-23,270.47955322265625,269.19970703125,271.99853515625,0.0028975955210626125,5.198779106140137,7.202287633845117e-06
1988-12-24,271.3839111328125,269.176513671875,274.1412353515625,0.003031732514500618,2.417224884033203,2.8837880563514773e-06
1988-12-25,273.58905029296875,270.45452880859375,276.962646484375,0.003581034019589424,2.1521072387695312,1.5986866856110282e-05
1988-12-26,275.45281982421875,271.6676940917969,278.7542724609375,0.004285579081624746,3.362039566040039,3.665282565634698e-05
1988-12-27,276.2580871582031,273.15960693359375,279.91009521484375,0.004499498289078474,4.455905914306641,6.380757258739322e-05
1988-12-28,277.6402893066406,275.1095886230469,280.08660888671875,0.004560005851089954,6.66133975982666,7.772064418531954e-05
1988-12-29,280.3372497558594,277.1737060546875,282.7330322265625,0.005917729809880257,4.624993324279785,6.525791104650125e-05
1988-12-30,281.58148193359375,279.08990478515625,284.73095703125,0.006231497973203659,3.173201560974121,3.979323082603514e-05
1988-12-31,281.5853271484375,279.575439453125,283.6928405761719,0.006427083630114794,3.904120922088623,5.1020026148762554e-05
1989-01-01,278.90643310546875,275.06036376953125,282.2149658203125,0.004582750145345926,4.486334800720215,3.424226088100113e-05
1989-01-02,278.37493896484375,274.3008117675781,283.510009765625,0.004176699090749025,3.8144278526306152,6.748701935066492e-07
1989-01-03,280.16754150390625,276.44561767578125,283.2387390136719,0.005171051248908043,4.272451400756836,3.640191789600067e-05
1989-01-04,283.65472412109375,280.4786376953125,286.68988037109375,0.006682134699076414,5.78985595703125,5.079709444544278e-05
1989-01-05,281.9574890136719,278.1514587402344,286.9427185058594,0.005523800849914551,2.6241326332092285,5.080530627310509e-06
1989-01-06,280.5127258300781,276.872314453125,285.7363586425781,0.005199979059398174,2.5092318058013916,4.213981810607947e-06
1989-01-07,280.85205078125,277.13201904296875,285.0406188964844,0.005117394030094147,5.2342753410339355,5.214275006437674e-06
1989-01-08,282.4422607421875,279.1941833496094,286.2410888671875,0.005869044456630945,5.769039630889893,2.1470743376994506e-05
1989-01-09,283.1060485839844,280.3493347167969,286.3953552246094,0.005953877232968807,4.973049163818359,8.72094551596092e-06
1989-01-10,280.3877868652344,276.1024475097656,283.460205078125,0.00511203333735466,3.8242547512054443,4.3161304347449914e-05
1989-01-11,278.586181640625,273.7549133300781,282.6336364746094,0.0045194486156105995,5.487406253814697,6.0240476159378886e-05
1989-01-12,282.03106689453125,278.07940673828125,285.0783386230469,0.005996871739625931,5.214509010314941,7.209247996797785e-05
1989-01-13,277.76708984375,274.4041748046875,281.86322021484375,0.003613501088693738,4.807244300842285,9.338178642792627e-06
1989-01-14,282.37091064453125,277.52935791015625,285.5762634277344,0.0065688807517290115,6.546573638916016,0.00012721626262646168
1989-01-15,280.9093017578125,276.53375244140625,284.6121826171875,0.005330028012394905,5.680117607116699,7.244612788781524e-05
1989-01-16,277.41510009765625,274.98260498046875,280.48797607421875,0.0038689905777573586,7.534030437469482,3.909014776581898e-05
1989-01-17,277.81500244140625,275.50677490234375,280.70501708984375,0.004209578037261963,4.0058465003967285,1.719510692055337e-05
1989-01-18,279.87567138671875,276.0872497558594,282.8584289550781,0.005470611155033112,2.5961337089538574,2.6063704353873618e-05
1989-01-19,283.43768310546875,281.0419006347656,286.8499755859375,0.006659964099526405,3.8278703689575195,3.06320762319956e-05
1989-01-20,279.3994140625,277.0294494628906,282.9129638671875,0.0050533246248960495,6.920780181884766,8.074256766121835e-05
1989-01-21,276.4494934082031,273.3835144042969,278.6186218261719,0.004155382979661226,7.372404098510742,0.00010913272853940725
1989-01-22,273.2340393066406,271.359619140625,275.2899169921875,0.00338912894949317,7.662215232849121,5.6706721807131544e-05
1989-01-23,272.48974609375,270.57421875,274.80712890625,0.002854591002687812,5.922798156738281,4.543368049780838e-06
1989-01-24,272.3235168457031,270.3652038574219,274.8927001953125,0.0030900510028004646,7.002314567565918,1.429377789463615e-05
1989-01-25,275.0337829589844,272.50579833984375,278.2262268066406,0.003792710602283478,6.1108503341674805,1.704049100226257e-05
1989-01-26,274.46026611328125,271.1141052246094,277.7831115722656,0.003485017456114292,4.623313903808594,2.573633992142277e-06
1989-01-27,273.7016906738281,269.5367126464844,279.91070556640625,0.002898487262427807,3.3496198654174805,1.1031060154209626e-07
1989-01-28,274.9609375,271.2827453613281,278.94439697265625,0.003950641490519047,4.434077262878418,9.741605708768475e-07
1989-01-29,276.67120361328125,273.3829650878906,281.0963439941406,0.004299560561776161,3.2836062908172607,1.8726777284427953e-07
1989-01-30,275.7982482910156,273.43927001953125,278.6519775390625,0.003952004015445709,5.842630386352539,4.0450939309266687e-07
1989-01-31,275.3085021972656,270.87347412109375,279.19287109375,0.003203380387276411,4.683521747589111,5.7329543778905645e-06
1989-02-01,274.0413818359375,269.83526611328125,277.14239501953125,0.0036031268537044525,5.98153829574585,4.0953636926133186e-06
1989-02-02,276.6539001464844,274.7235107421875,279.0633544921875,0.004484891425818205,5.73799991607666,1.7186230252264068e-05
1989-02-03,276.0528564453125,271.7836608886719,278.58648681640625,0.0039945621974766254,4.054934024810791,2.484049582562875e-05
1989-02-04,272.4498596191406,268.6783752441406,275.9884033203125,0.002574320649728179,4.4390459060668945,1.7690899767330848e-05
1989-02-05,270.7849426269531,267.08026123046875,275.2167053222656,0.002280960325151682,2.3245863914489746,2.5611425371607766e-06
1989-02-06,270.954345703125,266.82623291015625,276.6868591308594,0.0021058074198663235,1.6873373985290527,1.2805712685803883e-06
1989-02-07,271.123779296875,266.5721435546875,278.1570129394531,0.001930654514580965,1.5678839683532715,0.0
1989-02-08,272.354248046875,267.66448974609375,279.9303894042969,0.0020698357839137316,1.1444141864776611,0.0
1989-02-09,272.5224914550781,267.8373718261719,279.7042236328125,0.0023803331423550844,1.204292893409729,0.0
1989-02-10,273.482666015625,268.46112060546875,280.12664794921875,0.0027621728368103504,1.344980239868164,2.9677780730708037e-06
1989-02-11,276.3882141113281,272.45733642578125,280.584228515625,0.004380848258733749,1.72165846824646,1.244221130036749e-05
1989-02-12,275.9417419433594,272.1416320800781,281.238525390625,0.0036568217910826206,2.2918646335601807,1.8133536059394828e-06
1989-02-13,275.7801818847656,272.21929931640625,280.4402160644531,0.003718685358762741,3.6213412284851074,6.787611710024066e-06
1989-02-14,275.6575012207031,271.7901611328125,280.98779296875,0.0036875808145850897,3.1885852813720703,9.449152003071504e-07
1989-02-15,276.1830139160156,273.1438293457031,280.56854248046875,0.0036872117780148983,6.339632034301758,2.4084961296466645e-06
1989-02-16,276.1524658203125,273.17376708984375,280.40716552734375,0.0037547540850937366,5.7656145095825195,5.304498699842952e-06
1989-02-17,276.7689208984375,272.8681640625,281.8551025390625,0.00399434519931674,2.4370768070220947,7.907578037702478e-06
1989-02-18,277.30560302734375,274.23931884765625,281.36614990234375,0.004448932129889727,2.3562443256378174,1.3026795386394951e-05
1989-02-19,277.1543273925781,273.0672607421875,282.3262023925781,0.004147636238485575,2.3324105739593506,3.8283214962575585e-06
1989-02-20,277.6383361816406,273.1801452636719,282.7098693847656,0.0042619286105036736,2.145479679107666,5.974217174298246e-07
1989-02-21,277.4786682128906,273.82861328125,281.258544921875,0.004295294638723135,4.356285095214844,2.0665400370489806e-05
1989-02-22,275.5516052246094,271.3519287109375,280.2048034667969,0.0031862426549196243,4.421807289123535,1.8025084500550292e-06
1989-02-23,274.116455078125,269.7731018066406,279.7235412597656,0.0028737816028296947,3.017989158630371,5.388496902014595e-07
1989-02-24,274.4280090332031,269.0072326660156,282.1909484863281,0.002333175390958786,1.414625644683838,1.1572752305066825e-11
1989-02-25,275.734619140625,270.1515808105469,283.9255676269531,0.002344811800867319,1.6506181955337524,0.0
1989-02-26,275.59869384765625,270.161865234375,283.3883056640625,0.0026459633372724056,1.180492877960205,5.795841584443906e-11
1989-02-27,275.594482421875,269.7822570800781,283.5020751953125,0.003005603328347206,1.043466567993164,4.718481960708232e-08
1989-02-28,277.12933349609375,270.84124755859375,284.71435546875,0.0033067441545426846,2.2343008518218994,3.9164426368643035e-08
1989-03-01,279.8456726074219,274.1441955566406,283.6358337402344,0.005445981863886118,5.0902509689331055,1.309928484261036e-05
1989-03-02,281.6710205078125,278.8710021972656,284.83563232421875,0.006342417560517788,4.780261993408203,1.7931773982127197e-05
1989-03-03,278.83905029296875,274.0516052246094,284.6836853027344,0.004581917077302933,1.6378084421157837,3.5280806969240075e-06
1989-03-04,280.1519775390625,274.6904602050781,286.95758056640625,0.00472626369446516,1.8905344009399414,4.347600395249174e-07
1989-03-05,281.5352783203125,277.3130798339844,285.34844970703125,0.006184614263474941,3.87217378616333,2.3024284018902108e-05
1989-03-06,281.8553466796875,277.970703125,286.39166259765625,0.00567616568878293,3.3160014152526855,1.5358265955001116e-05
1989-03-07,281.4913024902344,276.697265625,287.00177001953125,0.005339738912880421,3.483860969543457,9.70604560279753e-07
1989-03-08,282.3656921386719,278.0611267089844,287.6005554199219,0.005571266636252403,3.6288723945617676,3.4361107736913254e-07
1989-03-09,280.52691650390625,275.8069763183594,284.9386291503906,0.00520695373415947,6.897528648376465,2.450970896461513e-05
1989-03-10,275.5814208984375,272.72900390625,278.7015075683594,0.003274305956438184,8.711580276489258,5.0931172154378146e-05
1989-03-11,273.7291259765625,270.8994445800781,277.05718994140625,0.0031036268919706345,7.142719268798828,3.900341471307911e-05
1989-03-12,275.5337219238281,270.94085693359375,279.49188232421875,0.004133110400289297,4.0295867919921875,5.550087371375412e-05
1989-03-13,274.396484375,270.5904541015625,278.0790710449219,0.0027480178978294134,5.911864280700684,4.686104875872843e-05
1989-03-14,272.7636413574219,269.7344665527344,276.745361328125,0.0024731718003749847,6.7230634689331055,2.528012373659294e-05
1989-03-15,274.3596496582031,270.898681640625,278.1007385253906,0.0029396938625723124,7.86555290222168,1.1259289749432355e-05
1989-03-16,275.20562744140625,271.8988037109375,278.7493896484375,0.0033947760239243507,6.653667449951172,2.248619421152398e-05
1989-03-17,274.6124267578125,272.640869140625,277.2969970703125,0.0035848920233547688,6.764928817749023,8.125241583911702e-05
1989-03-18,274.99627685546875,271.7677001953125,279.05596923828125,0.0031206279527395964,5.751732349395752,1.0814486813615076e-05
1989-03-19,276.9254455566406,272.6531677246094,281.2487487792969,0.004287082236260176,4.650816917419434,2.3884931579232216e-05
1989-03-20,278.0861511230469,274.28582763671875,282.6783447265625,0.004440609831362963,3.732858657836914,1.8346792785450816e-05
1989-03-21,278.839599609375,274.9800720214844,283.333740234375,0.004584481008350849,4.292781352996826,1.2787329069396947e-05
1989-03-22,279.6253967285156,275.68157958984375,284.55499267578125,0.004739142954349518,3.776756763458252,2.876887720049126e-06
1989-03-23,280.50579833984375,275.6466979980469,284.89239501953125,0.005296421702951193,5.5204572677612305,8.845559932524338e-06
1989-03-24,282.2283935546875,279.6973571777344,285.13250732421875,0.00624339934438467,7.142421722412109,3.3389227610314265e-05
1989-03-25,283.64105224609375,280.10064697265625,287.7489013671875,0.007172721438109875,4.397123336791992,3.6169218219583854e-05
1989-03-26,283.28955078125,278.81378173828125,288.607177734375,0.006425308063626289,5.707715034484863,3.807813845924102e-05
1989-03-27,279.91845703125,277.32098388671875,282.8042297363281,0.005747308023273945,3.382296085357666,0.0001590525935171172
1989-03-28,279.0385437011719,275.2640380859375,283.17840576171875,0.0044095502234995365,3.855060577392578,3.452858072705567e-05
1989-03-29,281.81500244140625,273.95562744140625,288.35357666015625,0.004754500463604927,2.541332960128784,2.4464834496029653e-06
1989-03-30,282.05572509765625,277.65911865234375,285.7323303222656,0.006268152967095375,3.3262903690338135,0.00010569549340289086
1989-03-31,276.4809875488281,273.69989013671875,279.2920227050781,0.0036417723167687654,7.019373893737793,3.983608621638268e-05
1989-04-01,278.2154846191406,273.55023193359375,283.44744873046875,0.004499420989304781,4.113348007202148,5.862200850970112e-05
1989-04-02,279.0606384277344,272.43206787109375,284.36505126953125,0.004978700540959835,3.2006587982177734,5.766932008555159e-05
1989-04-03,280.4108581542969,276.72003173828125,284.3687744140625,0.0054268864914774895,4.158390522003174,8.783442171989009e-05
1989-04-04,278.29962158203125,275.7281799316406,281.2315368652344,0.004865807481110096,8.51555061340332,7.520191138610244e-05
1989-04-05,276.90716552734375,274.5580749511719,280.3540344238281,0.0041414122097194195,7.138498306274414,4.115428600925952e-05
1989-04-06,276.564453125,272.77239990234375,281.20208740234375,0.0039075580425560474,4.8470869064331055,2.7696118195308372e-05
1989-04-07,277.8685302734375,273.4310607910156,282.1566162109375,0.0040968032553792,6.382699966430664,3.512350667733699e-05
1989-04-08,279.6507263183594,275.4431457519531,284.391845703125,0.004952596500515938,4.662647247314453,3.615659807110205e-05
1989-04-09,279.38287353515625,273.6844787597656,285.38934326171875,0.004436282441020012,1.9821178913116455,7.01628914612229e-06
1989-04-10,279.09039306640625,273.90875244140625,284.6558532714844,0.00412778090685606,3.635498046875,1.0718185876612552e-05
1989-04-11,278.45721435546875,273.85150146484375,282.837646484375,0.004514571279287338,5.173677921295166,2.3635744582861662e-05
1989-04-12,279.3590087890625,275.57037353515625,283.5814514160156,0.004806498996913433,4.256674766540527,3.387447941349819e-05
1989-04-13,281.47930908203125,276.21954345703125,286.5341491699219,0.006127235479652882,3.2115979194641113,7.222933345474303e-05
1989-04-14,283.0426025390625,278.7161865234375,287.7555236816406,0.006548837758600712,3.1343324184417725,6.550569378305227e-05
1989-04-15,283.50836181640625,277.85162353515625,290.0953369140625,0.004901546984910965,2.0306880474090576,1.8672428268473595e-05
1989-04-16,284.217529296875,280.5429992675781,288.68310546875,0.006341391243040562,7.217135429382324,2.7931775548495352e-05
1989-04-17,283.92913818359375,281.1256103515625,287.451171875,0.007279005832970142,5.845057010650635,5.509197944775224e-05
